2024 6 11 1872.81099999999999992712 1.8585179570000000 0 17844
2024 6 29 1879.37067043970034692580 1.21671990491239194652 0 17943
2024 7 6 1881.6886239999999585 0.72134419599999998891 0 17936
2024 7 11 1881.41885799999999998974 1.21538694799999999835 0 17937
2024 7 18 1884.0732179999999480 0.75549864899999999934 0 17938
2024 7 25 1884.78135192549921251712 1.11914174199076130698 0 17942
2024 8 1 1887.54743824924802072227 1.5380963191607237 0 17939
2024 8 8 1886.72943399999999999762 1.32702396300000001168 0 17940
2024 8 12 1889.22198524937306989782 1.14204730880053362175 0 17941
2024 8 20 1891.39845280742466384492 1.5522042402431152 0 17944
2024 9 3 1892.34200522825202159030 1.08251207749223096139 0 17930
2024 9 12 1890.4917590502749434 0.55833916702501101718 0 18225
2024 9 19 1891.6249614647815391 0.54585184817132766579 0 18226
2024 10 1 1891.49669671371079965078 1.10784662599043377237 0 18227
2024 10 13 1890.9275017848670699 0.61587850914400329480 0 18228
2024 10 21 1891.50259312176010018343 1.2907621281900652 0 18229
2024 10 27 1891.24367327665977363504 1.3760331964146409 0 18230
2024 11 4 1890.10739399651137036116 1.3757031456010243 0 18231
2024 11 12 1889.39893626541001283818 1.3725044240971222 0 18232
2024 11 25 1886.6580679999999224 0.93244941499999998659 0 18233
2024 12 10 1884.82125397498713935928 1.3647206935646197 0 18234
2024 12 18 1881.05889922028094780499 1.4324437684754274 0 18235
2024 12 28 1877.57040019792396105803 1.19742202471601774024 0 18236
2025 1 9 1874.33050199999999998885 1.10140048400000001997 0 18237
2025 1 16 1872.44177999999999999771 1.03394665199999999807 0 18238
2025 1 23 1870.9905346760090130 0.80207693752493825210 0 18239
2025 1 31 1869.4628160000000028 0.37105539399999995149 0 18240
2025 2 8 1866.8995340000000449 0.86624284100000001097 0 18241
2025 2 17 1866.44033415352694994114 1.6808479435320725 0 18242
2025 2 24 1864.9921371923370023 0.81052598786377028788 0 18243
2025 3 3 1864.8417540000000522 0.86770796000000000000 0 18244
2025 3 10 1864.28642067676192539623 1.16701659296772674465 0 18245
2025 3 12 1864.28461199999999993427 1.41016638400000001560 0 18246
2025 3 12 1865.00081756545274409153 1.04870073602475365575 0 18247
